6 1 1.00072994448
6 2 1.00072994448
6 3 1.00072994448
6 4 1.00072994448
6 5 1.00072994448
6 6 1.00072994448
6 7 1.00072994448
6 8 1.00072994448
6 9 1.00072994448
6 10 1.00072994448
6 11 1.00072994448
6 12 1.00072994448
6 13 1.00072994448
6 14 1.00072994448
6 15 1.00072994448
6 16 1.00072994448
6 17 1.00072994448
6 18 1.00072994448
6 19 1.00072994448
6 20 1.00072994448
6 21 1.00072994448
6 22 1.00072994448
6 23 1.00072994448
6 24 1.00072994448

7 1 1.00094964228
7 2 1.00094964228
7 3 1.00094964228
7 4 1.00094964228
7 5 1.00094964228
7 6 1.00094964228
7 7 1.00094964228
7 8 1.00094964228
7 9 1.00094964228
7 10 1.00094964228
7 11 1.00094964228
7 12 1.00094964228
7 13 1.00094964228
7 14 1.00094964228
7 15 1.00094964228
7 16 1.00094964228
7 17 1.00094964228
7 18 1.00094964228
7 19 1.00094964228
7 20 1.00094964228
7 21 1.00094964228
7 22 1.00094964228
7 23 1.00094964228
7 24 1.00094964228

8 1 1.00070158992
8 2 1.00070158992
8 3 1.00070158992
8 4 1.00070158992
8 5 1.00070158992
8 6 1.00070158992
8 7 1.00070158992
8 8 1.00070158992
8 9 1.00070158992
8 10 1.00070158992
8 11 1.00070158992
8 12 1.00070158992
8 13 1.00070158992
8 14 1.00070158992
8 15 1.00070158992
8 16 1.00070158992
8 17 1.00070158992
8 18 1.00070158992
8 19 1.00070158992
8 20 1.00070158992
8 21 1.00070158992
8 22 1.00070158992
8 23 1.00070158992
8 24 1.00070158992

9 1 1.00070158593
9 2 1.00070158593
9 3 1.00070158593
9 4 1.00070158593
9 5 1.00070158593
9 6 1.00070158593
9 7 1.00070158593
9 8 1.00070158593
9 9 1.00070158593
9 10 1.00070158593
9 11 1.00070158593
9 12 1.00070158593
9 13 1.00070158593
9 14 1.00070158593
9 15 1.00070158593
9 16 1.00070158593
9 17 1.00070158593
9 18 1.00070158593
9 19 1.00070158593
9 20 1.00070158593
9 21 1.00070158593
9 22 1.00070158593
9 23 1.00070158593
9 24 1.00070158593

10 1 0.998485619495
10 2 0.998485619495
10 3 0.998485619495
10 4 0.998485619495
10 5 0.998485619495
10 6 0.998485619495
10 7 0.998485619495
10 8 0.998485619495
10 9 0.998485619495
10 10 0.998485619495
10 11 0.998485619495
10 12 0.998485619495
10 13 0.998485619495
10 14 0.998485619495
10 15 0.998485619495
10 16 0.998485619495
10 17 0.998485619495
10 18 0.998485619495
10 19 0.998485619495
10 20 0.998485619495
10 21 0.998485619495
10 22 0.998485619495
10 23 0.998485619495
10 24 0.998485619495

11 1 0.999256674622
11 2 0.999256674622
11 3 0.999256674622
11 4 0.999256674622
11 5 0.999256674622
11 6 0.999256674622
11 7 0.999256674622
11 8 0.999256674622
11 9 0.999256674622
11 10 0.999256674622
11 11 0.999256674622
11 12 0.999256674622
11 13 0.999256674622
11 14 0.999256674622
11 15 0.999256674622
11 16 0.999256674622
11 17 0.999256674622
11 18 0.999256674622
11 19 0.999256674622
11 20 0.999256674622
11 21 0.999256674622
11 22 0.999256674622
11 23 0.999256674622
11 24 0.999256674622

12 1 1.00600349315
12 2 1.00600349315
12 3 1.00600349315
12 4 1.00600349315
12 5 1.00600349315
12 6 1.00600349315
12 7 1.00600349315
12 8 1.00600349315
12 9 1.00600349315
12 10 1.00600349315
12 11 1.00600349315
12 12 1.00600349315
12 13 1.00600349315
12 14 1.00600349315
12 15 1.00600349315
12 16 1.00600349315
12 17 1.00600349315
12 18 1.00600349315
12 19 1.00600349315
12 20 1.00600349315
12 21 1.00600349315
12 22 1.00600349315
12 23 1.00600349315
12 24 1.00600349315

13 1 1.00867110895
13 2 1.00867110895
13 3 1.00867110895
13 4 1.00867110895
13 5 1.00867110895
13 6 1.00867110895
13 7 1.00867110895
13 8 1.00867110895
13 9 1.00867110895
13 10 1.00867110895
13 11 1.00867110895
13 12 1.00867110895
13 13 1.00867110895
13 14 1.00867110895
13 15 1.00867110895
13 16 1.00867110895
13 17 1.00867110895
13 18 1.00867110895
13 19 1.00867110895
13 20 1.00867110895
13 21 1.00867110895
13 22 1.00867110895
13 23 1.00867110895
13 24 1.00867110895

14 1 1.00029377656
14 2 1.00029377656
14 3 1.00029377656
14 4 1.00029377656
14 5 1.00029377656
14 6 1.00029377656
14 7 1.00029377656
14 8 1.00029377656
14 9 1.00029377656
14 10 1.00029377656
14 11 1.00029377656
14 12 1.00029377656
14 13 1.00029377656
14 14 1.00029377656
14 15 1.00029377656
14 16 1.00029377656
14 17 1.00029377656
14 18 1.00029377656
14 19 1.00029377656
14 20 1.00029377656
14 21 1.00029377656
14 22 1.00029377656
14 23 1.00029377656
14 24 1.00029377656

