14 8 1.01623971014
14 9 1.01623971014
14 10 1.01623971014
14 11 1.01623971014
14 12 1.01623971014
14 13 1.01623971014
14 14 1.01623971014
14 15 1.01623971014
14 16 1.01623971014
14 17 1.01623971014
14 18 1.01623971014
14 19 1.01623971014
14 20 1.01623971014
14 21 1.01623971014
14 22 1.01623971014
14 23 1.01623971014
14 24 1.01623971014

