1 1 1.00009697707
1 2 1.00009937245
1 3 1.00010205711
1 4 1.00010422024
1 5 1.00010553261
1 6 1.00010293798
1 7 1.00009674784
1 8 1.00008995882
1 9 1.00008200287
1 10 1.0000771976
1 11 1.00007961218
1 12 1.00006766821
1 13 1.00006405269
1 14 1.00006553439
1 15 1.00006334325
1 16 1.00004737167
1 17 1.0000474964
1 18 1.00001440527
1 19 0.999960108152
1 20 0.99996320931
1 21 1.00000328929
1 22 1.0000154633
1 23 1.00003753454
1 24 1.00007237887

2 1 1.0001058251
2 2 1.00010885902
2 3 1.00011242438
2 4 1.00011499411
2 5 1.00011673076
2 6 1.00011405801
2 7 1.00010642472
2 8 1.000098166
2 9 1.00008844111
2 10 1.00008175255
2 11 1.00008567042
2 12 1.00007164373
2 13 1.00006797829
2 14 1.00006811038
2 15 1.00006496342
2 16 1.00004616615
2 17 1.00004717954
2 18 1.00000899432
2 19 0.999939808585
2 20 0.999943141852
2 21 0.999992968307
2 22 1.00000820761
2 23 1.00003473621
2 24 1.00007722011

3 1 1.00009345333
3 2 1.00009833757
3 3 1.0001040834
3 4 1.00010826404
3 5 1.00011098083
3 6 1.00010654836
3 7 1.00009396468
3 8 1.00008030717
3 9 1.00006400983
3 10 1.00005394581
3 11 1.00005983008
3 12 1.00003698547
3 13 1.00003058942
3 14 1.00003193813
3 15 1.00002672824
3 16 0.999996349069
3 17 0.999997795943
3 18 0.999936495521
3 19 0.999827480864
3 20 0.999833050008
3 21 0.999910577904
3 22 0.999934962916
3 23 0.999977621535
3 24 1.0000456109

4 1 0.999431106586
4 2 1.00038280572
4 3 1.00157307119
4 4 1.00238535663
4 5 1.00276632555
4 6 1.00198028069
4 7 0.998868847567
4 8 0.995615861296
4 9 0.990705691612
4 10 0.990083567702
4 11 0.991044871807
4 12 0.986372699157
4 13 0.984352911405
4 14 0.98606963436
4 15 0.984432476247
4 16 0.978737321937
4 17 0.97944847939
4 18 0.968453262684
4 19 0.946281088597
4 20 0.94743043631
4 21 0.960156782338
4 22 0.96609709112
4 23 0.974641232275
4 24 0.986776064908

5 1 0.997286162634
5 2 0.998388999626
5 3 0.999449555766
5 4 1.00059346533
5 5 1.00110210806
5 6 0.999484611067
5 7 0.996016609924
5 8 0.992690039621
5 9 0.98775965854
5 10 0.98661338977
5 11 0.987486095441
5 12 0.98114508197
5 13 0.978513527305
5 14 0.980360823363
5 15 0.979813420935
5 16 0.972018872484
5 17 0.971967250827
5 18 0.953187005263
5 19 0.927044381366
5 20 0.928176281061
5 21 0.95053998739
5 22 0.957066481034
5 23 0.9672334165
5 24 0.982754115119

6 1 1.00160469591
6 2 1.0033324808
6 3 1.00563358706
6 4 1.00701531935
6 5 1.00770480285
6 6 1.00658010678
6 7 1.00102586494
6 8 0.995008420453
6 9 0.98616349688
6 10 0.984939507632
6 11 0.986768833296
6 12 0.978766150068
6 13 0.975398555391
6 14 0.978360171068
6 15 0.974861186628
6 16 0.965000571936
6 17 0.966559071211
6 18 0.949460459216
6 19 0.910046004129
6 20 0.912317113924
6 21 0.931841776204
6 22 0.942332953973
6 23 0.957632860078
6 24 0.979286444013

7 1 0.999029405284
7 2 0.999998578331
7 3 1.00129781124
7 4 1.00206610455
7 5 1.00242886591
7 6 1.00185045279
7 7 0.998569086008
7 8 0.995135191163
7 9 0.989716334086
7 10 0.989313881801
7 11 0.990452453697
7 12 0.985974036317
7 13 0.983957886247
7 14 0.985713140115
7 15 0.983645603539
7 16 0.978327312913
7 17 0.979442897761
7 18 0.970088620202
7 19 0.947352817831
7 20 0.948378244127
7 21 0.959366790427
7 22 0.965762236039
7 23 0.974252399458
7 24 0.985870449589

8 1 0.998506767624
8 2 0.999506200323
8 3 1.00085365153
8 4 1.00163907629
8 5 1.00200769516
8 6 1.0014445823
8 7 0.998014979371
8 8 0.994463442498
8 9 0.988738030317
8 10 0.988398418787
8 11 0.989631558623
8 12 0.985052009861
8 13 0.982959031908
8 14 0.98475336988
8 15 0.982570752413
8 16 0.977205478617
8 17 0.978463288023
8 18 0.969080518567
8 19 0.945491898233
8 20 0.946441498204
8 21 0.957648445603
8 22 0.964388743077
8 23 0.973054765737
8 24 0.984802541726

9 1 1.00160469435
9 2 1.00333247934
9 3 1.0056335857
9 4 1.00701531808
9 5 1.00770480162
9 6 1.00658010548
9 7 1.00102586322
9 8 0.99500841842
9 9 0.986163494047
9 10 0.984939504892
9 11 0.986768830793
9 12 0.97876614709
9 13 0.975398552135
9 14 0.978360167933
9 15 0.974861183311
9 16 0.965000568218
9 17 0.966559067785
9 18 0.949460454782
9 19 0.910045997119
9 20 0.912317106698
9 21 0.931841770583
9 22 0.942332949288
9 23 0.957632856052
9 24 0.979286440803

10 1 1.00228713352
10 2 1.00406821966
10 3 1.0064511082
10 4 1.0078643104
10 5 1.00856647121
10 6 1.00746209011
10 7 1.00165922757
10 8 0.995441368761
10 9 0.986078654458
10 10 0.984940626277
10 11 0.986937536
10 12 0.978739108385
10 13 0.975236794399
